361
0.00675046	-3.71602	0.0
0.00676021	-3.71258	0.0
0.00680233	-3.69759	0.0
0.00682244	-3.69019	0.0
0.00684342	-3.68247	0.0
0.00685916	-3.67652	0.0
0.00688276	-3.66752	0.0
0.00690637	-3.65831	0.0
0.00692337	-3.65154	0.0
0.00693187	-3.64815	0.0
0.00694037	-3.64476	0.0
0.00694189	-3.64415	0.0
0.00695044	-4.17363	0.0
0.00697607	-5.74198	0.0
0.00699315	-7.48018	0.0
0.00701024	-10.1193	0.0
0.00702733	-13.7311	0.0
0.00703534	-15.8634	0.0
0.00704735	-19.071	0.0
0.00705936	-22.2893	0.0
0.00706897	-24.7434	0.0
0.00707378	-25.9729	0.0
0.00708713	-28.7363	0.0
0.0070914	-29.5037	0.0
0.00709354	-29.8877	0.0
0.00709781	-30.4153	0.0
0.00710528	-30.9174	0.0
0.00710622	-30.9803	0.0
0.00710785	-31.0903	0.0
0.00711031	-31.2554	0.0
0.00711153	-31.338	0.0
0.00711383	-31.356	0.0
0.00712985	-30.3853	0.0
0.00713412	-29.6408	0.0
0.00714693	-27.4017	0.0
0.00715548	-25.2626	0.0
0.00716402	-23.1182	0.0
0.00717969	-18.8906	0.0
0.00719535	-14.6444	0.0
0.00721528	-10.2181	0.0
0.00723237	-7.50583	0.0
0.00724945	-5.70386	0.0
0.00726654	-4.61631	0.0
0.00728363	-3.49439	0.0
0.00729607	-3.48876	0.0
0.00732086	-3.4774	0.0
0.00734546	-3.46596	0.0
0.00739427	-3.44284	0.0
0.00745412	-3.41374	0.0
0.00748961	-3.39606	0.0
0.0075914	-3.34372	0.0
0.00767293	-3.30176	0.0
0.00780238	-3.23554	0.0
0.00792963	-3.1659	0.0
0.00808836	-3.07749	0.0
0.00867904	-2.74316	0.0
0.00927884	-2.40308	0.0
0.00942983	-2.31915	0.0
0.00946231	-2.30131	0.0
0.00963957	-2.20466	0.0
0.00978866	-2.12454	0.0
0.00987374	-2.07949	0.0
0.00997126	-2.02827	0.0
0.0100703	-1.97737	0.0
0.0101638	-1.92964	0.0
0.0102402	-1.89184	0.0
0.0102975	-1.86354	0.0
0.0103404	-1.84231	0.0
0.0103727	-1.8264	0.0
0.0103968	-1.81446	0.0
0.0104331	-1.79683	0.0
0.0104512	-1.78822	0.0
0.0104602	-1.78394	0.0
0.0104693	-1.77966	0.0
0.0104822	-2.8453	0.0
0.0104951	-3.91358	0.0
0.0105208	-6.00185	0.0
0.0105466	-9.49978	0.0
0.0105724	-14.8097	0.0
0.0105982	-22.0758	0.0
0.010611	-26.5104	0.0
0.0106239	-30.9558	0.0
0.0106368	-35.7166	0.0
0.0106497	-40.4889	0.0
0.0106626	-44.8297	0.0
0.0106755	-49.1808	0.0
0.0106883	-52.2637	0.0
0.0106948	-53.8079	0.0
0.010698	-54.5807	0.0
0.0107045	-55.6426	0.0
0.0107207	-57.0973	0.0
0.0107222	-57.2399	0.0
0.0107228	-57.2933	0.0
0.0107254	-57.5273	0.0
0.010727	-57.6677	0.0
0.0107278	-57.6029	0.0
0.0107528	-55.5892	0.0
0.0107592	-54.0928	0.0
0.0107785	-49.5926	0.0
0.0107914	-45.2923	0.0
0.0108043	-40.9817	0.0
0.0108172	-36.2112	0.0
0.0108301	-31.4293	0.0
0.010843	-26.9464	0.0
0.0108558	-22.4529	0.0
0.0108816	-15.0506	0.0
0.0109074	-9.59979	0.0
0.0109332	-5.97968	0.0
0.0109847	-1.54455	0.0
0.0109956	-1.53984	0.0
0.0110168	-1.53071	0.0
0.0110565	-1.5136	0.0
0.0110913	-1.49882	0.0
0.0111521	-1.47344	0.0
0.0112434	-1.43542	0.0
0.011338	-1.39722	0.0
0.0114218	-1.37676	0.0
0.0115299	-1.38445	0.0
0.011645	-1.36808	0.0
0.0118124	-1.2405	0.0
0.0119	-1.24178	0.0
0.0120391	-1.34404	0.0
0.0120997	-1.32255	0.0
0.012271	-1.09288	0.0
0.0123808	-1.02949	0.0
0.0128102	-0.924098	0.0
0.0131153	-0.829007	0.0
0.0139619	-0.635377	0.0
0.0147885	-0.494944	0.0
0.0156187	-0.391253	0.0
0.0164039	-0.319948	0.0
0.0172809	-0.264042	0.0
0.018086	-0.228758	0.0
0.0190901	-0.201523	0.0
0.0202875	-0.18625	0.0
0.0217	-0.184382	0.0
0.0235	-0.197228	0.0
0.026752	-0.240706	0.0
0.0335	-0.344613	0.0
0.0402717	-0.426858	0.0
0.0467735	-0.478059	0.0
0.05625	-0.511365	0.0
0.0675172	-0.510406	0.0
0.0771791	-0.496001	0.0
0.0838977	-0.481575	0.0
0.0887957	-0.470403	0.0
0.0921756	-0.462581	0.0
0.0926775	-0.461383	0.0
0.0950469	-0.455702	0.0
0.095589	-0.454403	0.0
0.0993539	-0.44544	0.0
0.100446	-0.442995	0.0
0.101702	-0.44031	0.0
0.10292	-0.437233	0.0
0.103234	-0.436443	0.0
0.103875	-0.483642	0.0
0.10412	-0.521852	0.0
0.104453	-0.616531	0.0
0.104662	-0.700167	0.0
0.104978	-0.869772	0.0
0.105282	-1.07572	0.0
0.106149	-1.76317	0.0
0.107671	-3.05289	0.0
0.109015	-4.39797	0.0
0.110395	-5.79221	0.0
0.1118	-7.00874	0.0
0.113575	-8.03344	0.0
0.115225	-8.56576	0.0
0.116875	-8.84128	0.0
0.1185	-8.99334	0.0
0.120939	-9.14181	0.0
0.121619	-9.18305	0.0
0.123705	-9.30925	0.0
0.124452	-9.35422	0.0
0.126829	-9.47612	0.0
0.12912	-9.59075	0.0
0.133352	-9.79259	0.0
0.135675	-9.87277	0.0
0.138656	-9.96844	0.0
0.139973	-9.99827	0.0
0.140898	-10.0192	0.0
0.141733	-10.0632	0.0
0.143301	-10.5474	0.0
0.143714	-10.8102	0.0
0.144154	-11.0848	0.0
0.145391	-11.4532	0.0
0.145788	-11.4026	0.0
0.146258	-11.3646	0.0
0.147206	-11.7982	0.0
0.147454	-12.0564	0.0
0.147732	-12.3561	0.0
0.148115	-12.7368	0.0
0.14852	-13.0497	0.0
0.149361	-13.0639	0.0
0.15005	-12.5624	0.0
0.150603	-12.0807	0.0
0.151553	-11.506	0.0
0.153145	-11.2248	0.0
0.155741	-11.1731	0.0
0.171668	-10.7281	0.0
0.187733	-10.1132	0.0
0.206764	-9.34868	0.0
0.223091	-8.68973	0.0
0.239711	-8.04631	0.0
0.25667	-7.44153	0.0
0.277287	-6.78851	0.0
0.302762	-6.09703	0.0
0.328369	-5.49587	0.0
0.367282	-4.73613	0.0
0.403297	-4.16898	0.0
0.442087	-3.66534	0.0
0.488389	-3.17544	0.0
0.539622	-2.74176	0.0
0.626208	-2.19124	0.0
0.722354	-1.75696	0.0
0.824613	-1.42615	0.0
0.945276	-1.14558	0.0
1.08212	-0.919291	0.0
1.22697	-0.747147	0.0
1.40172	-0.59804	0.0
1.53384	-0.513834	0.0
1.63684	-0.459765	-0.829431100018
1.69405	-0.433529	-0.791257609123
1.73998	-0.414268	0.0
1.77227	-0.401758	0.0
1.77946	-0.40449	0.0
1.78244	-0.41876	0.0
1.78834	-0.495538	0.0
1.79186	-0.562584	0.0
1.79561	-0.674535	0.0
1.79949	-0.843914	0.0
1.80389	-1.11525	0.0
1.8086	-1.4972	0.0
1.81467	-2.10793	0.0
1.8246	-3.1484	0.0
1.83091	-3.65922	0.0
1.83757	-3.96224	0.0
1.84688	-4.09142	0.0
1.86579	-4.01142	0.0
1.87564	-3.99276	0.0
1.9	-3.95792	0.0
1.93429	-3.88547	0.0
1.97242	-3.78103	0.0
2.022	-3.63923	0.0
2.07641	-3.48967	0.0
2.14171	-3.32488	0.0
2.19929	-3.1901	0.0
2.26566	-3.04507	0.0
2.31253	-2.94825	0.0
2.38056	-2.81816	0.0
2.44312	-2.70526	0.0
2.49421	-2.61954	0.0
2.55771	-2.51838	0.0
2.63158	-2.40815	0.0
2.6853	-2.33295	0.0
2.7521	-2.24476	0.0
2.81838	-2.16155	-0.95525930894
2.90068	-2.06382	-0.923732716545
2.99695	-1.9583	-0.795805579937
3.10691	-1.84591	-0.701752135
3.24524	-1.7166	-0.66400837036
3.44589	-1.55211	-0.565825703589
3.77084	-1.33452	-0.405291132238
4.13923	-1.13491	-0.296321300257
4.71056	-0.904614	-0.201192177866
5.36821	-0.715039	-0.128427010154
6.06147	-0.573109	-0.0829768840656
6.83912	-0.457711	-0.0534582324361
7.73324	-0.363044	-0.0344174383488
8.70964	-0.28928	-0.0219902449335
9.77237	-0.231332	-0.0143079118864
11.0217	-0.182703	-0.00912501521209
12.2894	-0.147168	-0.00600264390283
13.8217	-0.116303	-0.00382607754313
15.4712	-0.0925493	-0.00247550565302
17.2815	-0.073774	-0.00160927103418
19.2301	-0.0591968	-0.00105517035112
21.4787	-0.0470116	-0.000682277513488
23.8998	-0.0375921	-0.000447268745674
26.7196	-0.0296989	-0.000287160936893
29.7713	-0.0235971	-0.000186754560621
32.9719	-0.0189777	-0.000122649510648
36.2409	-0.015476	-8.35452754286e-05
39.5344	-0.0128299	-5.81619886129e-05
42.839	-0.0107824	-4.13281235205e-05
46.0832	-0.0091922	-3.10805329313e-05
48.9779	-0.00804667	-2.44596729722e-05
51.3148	-0.00726945	-1.89880759577e-05
52.6203	-0.00688268	-1.64055117837e-05
53.4816	-0.00664115	-1.62146346737e-05
54.4562	-0.00638309	-1.5486230511e-05
55.7898	-0.00605501	-1.30185910159e-05
57.8823	-0.0055815	-1.11859066593e-05
60.659	-0.00503286	-9.64931585508e-06
65.1322	-0.0043006	-7.22551353969e-06
71.291	-0.00352118	-5.08731931774e-06
79.0774	-0.00280009	-3.36392777371e-06
87.7964	-0.00222151	-2.18195012731e-06
97.3552	-0.00176781	-1.41272315368e-06
108.081	-0.00140306	-9.08150641482e-07
119.35	-0.00112645	-5.98664480806e-07
132.263	-0.000897925	-3.896459761e-07
146.731	-0.000714782	-2.52203551412e-07
163.221	-0.000566628	-1.60594790633e-07
180.661	-0.000454893	-1.03928140901e-07
201.067	-0.000361697	-6.57461841631e-08
222.052	-0.000292915	-4.31433009285e-08
247.778	-0.000232843	-2.73650866715e-08
276.389	-0.000186129	-1.72598890916e-08
309.03	-0.000148941	-1.06695747409e-08
345.061	-0.00012016	-6.66520585616e-09
386.095	-9.72576e-05	-4.1487026169e-09
432.456	-7.92007e-05	-2.57281520485e-09
486.968	-6.45563e-05	-1.56343308825e-09
549.774	-5.30073e-05	-9.35894948098e-10
623.735	-4.37529e-05	-5.53812613452e-10
714.085	-3.61836e-05	-3.19444823828e-10
826.412	-3.01077e-05	-1.75673104526e-10
971.628	-2.5064e-05	-8.77791884282e-11
1120.6	-2.16903e-05	-4.62133076754e-11
1347.26	-1.80464e-05	-2.20591812819e-11
1619.76	-1.50146e-05	-1.26168157226e-11
1947.38	-1.24922e-05	-7.26258165673e-12
2341.27	-1.03936e-05	-4.17994759617e-12
2814.82	-8.64747e-06	-2.40606163137e-12
3384.16	-7.19473e-06	-1.3850362721e-12
4068.66	-5.98603e-06	-7.9718669007e-13
4891.6	-4.9804e-06	-4.58873511191e-13
5881.0	-4.14371e-06	-2.64126986087e-13
7070.51	-3.44758e-06	-1.52829543749e-13
8500.63	-2.86839e-06	-9.67597176032e-14
10000.0	-2.44281e-06	-6.86680859386e-14
584
0.001	-0.0	0.0
0.001125	-0.0	0.0
0.00126563	-0.0	0.0
0.00142383	-0.0	0.0
0.0015	-0.0	0.0
0.00160181	-0.0	0.0
0.00180203	-0.0	0.0
0.001875	-0.0	0.0
0.002	-0.0	0.0
0.00202729	-0.0	0.0
0.0022807	-0.0	0.0
0.00234375	-0.0	0.0
0.00256578	-0.0	0.0
0.00263672	-0.0	0.0
0.00287833	-0.0	0.0
0.00296631	-0.0	0.0
0.0031518	-0.0	0.0
0.0033911	-0.0	0.0
0.00360047	-0.0	0.0
0.00378368	-0.0	0.0
0.00394399	-0.0	0.0
0.00422452	-0.0	0.0
0.00443493	-0.0	0.0
0.00459855	-0.0	0.0
0.00471108	-0.0	0.0
0.00481394	-0.0	0.0
0.00486642	-0.0	0.0
0.00491635	-0.0	0.0
0.00499124	-0.0	0.0
0.00502869	-0.0	0.0
0.00506613	-0.0	0.0
0.0050786	-1.92972e-08	0.0
0.00509107	-3.81838e-08	0.0
0.00510354	-6.97459e-08	0.0
0.00511601	-1.17601e-07	0.0
0.00512661	-1.73227e-07	0.0
0.00515185	-0.753006	0.0
0.00516447	-1.37543	0.0
0.00517709	-2.31916	0.0
0.00519083	-3.74971	0.0
0.00519706	-4.55435	0.0
0.00520642	-5.7649	0.0
0.00521577	-6.97977	0.0
0.005222	-7.72956	0.0
0.00522824	-8.48112	0.0
0.00523759	-9.27215	0.0
0.00524071	-9.53645	0.0
0.00525318	-9.92065	0.0
0.00525474	-9.8739	0.0
0.00525746	-9.79203	0.0
0.00526156	-9.66904	0.0
0.00526258	-9.63827	0.0
0.00526411	-9.59208	0.0
0.00526488	-9.56897	0.0
0.00526565	-9.54586	0.0
0.00526643	-9.48027	0.0
0.00526935	-9.23415	0.0
0.00527812	-8.49411	0.0
0.00528125	-8.11601	0.0
0.00528595	-7.54801	0.0
0.00529066	-6.97898	0.0
0.00529696	-6.1341	0.0
0.00530327	-5.28718	0.0
0.00530958	-4.4933	0.0
0.00531589	-3.69752	0.0
0.00532851	-2.38699	0.0
0.00534113	-1.42247	0.0
0.00535375	-0.782515	0.0
0.00537268	-0.198918	0.0
0.00537583	-0.0995176	0.0
0.00537899	-0.0	0.0
0.00538144	-0.0	0.0
0.00538632	-0.0	0.0
0.00539602	-0.0	0.0
0.00540556	-0.0	0.0
0.00541495	-0.0	0.0
0.00556013	-0.0	0.0
0.00600677	-0.0	0.0
0.00603634	-0.370123	0.0
0.00605113	-0.676059	0.0
0.00606591	-1.13993	0.0
0.00608218	-1.85175	0.0
0.00609916	-2.76457	0.0
0.00611614	-3.68246	0.0
0.00612698	-4.21002	0.0
0.00614247	-4.71509	0.0
0.00615462	-4.88166	0.0
0.00615891	-4.81587	0.0
0.00617178	-4.61794	0.0
0.00617551	-4.47677	0.0
0.00618671	-4.05224	0.0
0.0061891	-3.92688	0.0
0.00619328	-3.70727	0.0
0.00619641	-3.54237	0.0
0.00620111	-3.29469	0.0
0.00620865	-2.89348	0.0
0.00621549	-2.52438	0.0
0.00622304	-2.11605	0.0
0.00622717	-1.89215	0.0
0.00623963	-1.33461	0.0
0.00624333	-1.17328	0.0
0.00625442	-0.817929	0.0
0.00625811	-0.699196	0.0
0.0062729	-0.384636	0.0
0.00629547	-0.0925966	0.0
0.00630247	-3.88483e-06	0.0
0.00630674	-3.22786e-06	0.0
0.00632112	-1.95292e-06	0.0
0.00633605	-1.07432e-06	0.0
0.00635524	-3.90183e-07	0.0
0.00636592	-8.2286e-16	0.0
0.00637019	-0.0	0.0
0.00642741	-0.0	-1.34303670387e-06
0.00647032	-0.0	0.0
0.00650251	-0.0	0.0
0.00655078	-0.0	0.0
0.00657492	-0.0	0.0
0.00659906	-0.0	0.0
0.00659911	-1.55138e-09	0.0
0.00661535	-0.0842764	0.0
0.0066316	-0.16676	0.0
0.00664784	-0.3046	0.0
0.00665958	-0.457847	0.0
0.00666408	-0.837573	0.0
0.00669237	-3.38483	0.0
0.00670876	-5.67856	0.0
0.00672515	-8.94526	0.0
0.0067346	-11.4587	0.0
0.00674405	-13.9791	0.0
0.00675249	-16.5628	0.0
0.00676513	-20.4503	0.0
0.00677778	-24.3523	0.0
0.0067859	-26.4512	0.0
0.00679403	-28.5551	0.0
0.00680384	-30.3812	0.0
0.00681121	-31.2308	0.0
0.00681735	-31.591	0.0
0.00682043	-31.7713	0.0
0.00682196	-31.8615	0.0
0.00682273	-31.9067	0.0
0.0068235	-31.9518	0.0
0.00682401	-31.9073	0.0
0.006825	-31.8212	0.0
0.00683989	-30.5254	0.0
0.00684244	-29.9477	0.0
0.00684689	-28.9359	0.0
0.00686025	-25.8922	0.0
0.00686855	-23.3944	0.0
0.006881	-19.6363	0.0
0.00689345	-15.8645	0.0
0.00690773	-11.8742	0.0
0.00692185	-8.56214	0.0
0.00693852	-5.80944	0.0
0.00695527	-4.01432	0.0
0.00697202	-2.86939	0.0
0.00697972	-2.26628	0.0
0.00698742	-1.66184	0.0
0.00699647	-1.56749	0.0
0.00700552	-1.47289	0.0
0.00702625	-1.13924	0.0
0.00705576	-0.640421	0.0
0.00707251	-0.413433	0.0
0.00708926	-0.246377	0.0
0.00710601	-0.135534	0.0
0.00712276	-0.0688256	0.0
0.0071395	-0.0	0.0
0.00715502	-0.0	0.0
0.00720255	-0.0	0.0
0.00721019	-0.0	0.0
0.00722355	-0.0	0.0
0.0072436	-0.0	0.0
0.00725363	-0.0	0.0
0.00726365	-0.0	0.0
0.00726368	-5.32793e-05	0.0
0.00728156	-0.0717812	0.0
0.0072884	-0.0985887	0.0
0.00729524	-0.125446	0.0
0.00729944	-0.224255	0.0
0.00731732	-0.690301	0.0
0.00732416	-0.889562	0.0
0.00733115	-1.16818	0.0
0.00734911	-2.16464	0.0
0.00736022	-3.00005	0.0
0.00736706	-3.5761	0.0
0.00738502	-5.48585	0.0
0.00739587	-6.91573	0.0
0.00740671	-8.34979	0.0
0.00741565	-9.55781	0.0
0.00742906	-11.3753	0.0
0.00743577	-12.2864	0.0
0.00744247	-13.1992	0.0
0.00745588	-14.4923	0.0
0.00746035	-14.9243	0.0
0.00746482	-15.1245	0.0
0.00747152	-15.4253	0.0
0.00747488	-15.5759	0.0
0.00747739	-15.6889	0.0
0.00748039	-15.693	0.0
0.00748236	-15.6624	0.0
0.00748322	-15.649	0.0
0.00749288	-15.4983	0.0
0.00749449	-15.4732	0.0
0.00749611	-15.448	0.0
0.00749834	-15.2859	0.0
0.00751398	-14.1485	0.0
0.00751968	-13.4757	0.0
0.00752823	-12.4644	0.0
0.00753677	-11.4509	0.0
0.00754448	-10.3821	0.0
0.00755605	-8.77489	0.0
0.00756762	-7.16266	0.0
0.0075855	-4.99032	0.0
0.00760049	-3.49755	0.0
0.00761261	-2.54953	0.0
0.00761845	-2.1756	0.0
0.00763124	-1.66015	0.0
0.00764989	-1.14018	0.0
0.00765456	-1.06003	0.0
0.00765926	-1.10302	0.0
0.00767335	-1.23231	0.0
0.00768472	-1.4894	0.0
0.00769075	-1.71512	0.0
0.0077004	-2.15693	0.0
0.0077148	-2.83902	0.0
0.00771848	-3.05843	0.0
0.00772492	-3.44288	0.0
0.00773458	-4.02076	0.0
0.00774424	-4.60007	0.0
0.00775328	-5.12748	0.0
0.00776006	-5.52382	0.0
0.00777023	-6.11963	0.0
0.00777532	-6.41812	0.0
0.0077922	-7.19665	0.0
0.00780253	-7.61753	0.0
0.00780834	-7.73581	0.0
0.00781516	-7.82704	0.0
0.00781842	-7.87064	0.0
0.00783083	-7.98955	0.0
0.00785363	-7.83137	0.0
0.00786164	-7.69353	0.0
0.00787565	-7.4516	0.0
0.00788616	-7.26955	0.0
0.00790192	-6.99552	0.0
0.0079098	-6.85807	0.0
0.00791768	-6.72034	0.0
0.00795886	-6.60472	0.0
0.00798016	-6.68146	0.0
0.00802634	-6.82674	0.0
0.00808277	-6.82756	0.0
0.00812679	-6.73875	0.0
0.00817541	-6.61544	0.0
0.00823038	-6.52291	0.0
0.00828978	-6.45996	0.0
0.00831247	-6.37996	0.0
0.00832324	-6.37026	0.0
0.00834716	-6.38146	0.0
0.00835483	-6.38594	0.0
0.00837085	-6.40257	0.0
0.00838701	-6.37622	0.0
0.00840245	-6.39829	0.0
0.00843562	-6.38299	0.0
0.00849663	-6.36851	0.0
0.0085516	-6.37741	0.0
0.00858814	-6.38794	0.0
0.00862805	-6.39798	0.0
0.00863468	-6.39869	0.0
0.00864396	-6.39969	0.0
0.00865986	-6.40127	0.0
0.00867341	-6.4026	0.0
0.00867792	-6.40305	0.0
0.00868097	-6.51273	0.0
0.00869163	-6.89721	0.0
0.00871146	-7.60763	0.0
0.00872064	-7.93335	0.0
0.008742	-9.19689	0.0
0.00876336	-11.1115	0.0
0.00877525	-12.598	0.0
0.00878713	-14.0886	0.0
0.00879773	-15.7274	0.0
0.00881364	-18.1929	0.0
0.0088216	-19.429	0.0
0.00882955	-20.6672	0.0
0.00884016	-22.178	0.0
0.00884546	-22.9348	0.0
0.00885076	-23.6923	0.0
0.00886137	-24.7359	0.0
0.00886667	-25.2586	0.0
0.00887065	-25.651	0.0
0.00887201	-25.7833	0.0
0.00887583	-25.9102	0.0
0.0088845	-26.1992	0.0
0.00888884	-26.3439	0.0
0.00889318	-26.4888	0.0
0.00891439	-25.6511	0.0
0.008925	-24.5539	0.0
0.0089356	-23.4539	0.0
0.00894621	-21.9109	0.0
0.00895681	-20.3642	0.0
0.00896742	-18.6682	0.0
0.00897803	-16.968	0.0
0.00899924	-13.7911	0.0
0.00902045	-11.1768	0.0
0.00904166	-9.2527	0.0
0.0090624	-7.99136	0.0
0.00910512	-6.40156	0.0
0.00912324	-6.39953	0.0
0.00915934	-6.3915	0.0
0.00919515	-6.38353	0.0
0.00926623	-6.36772	0.0
0.0093362	-6.35037	0.0
0.00947394	-6.31151	0.0
0.00965136	-6.24248	0.0
0.00988319	-6.12637	0.0
0.0102329	-5.92245	0.0
0.0112344	-5.1177	0.0
0.011774	-4.62019	0.0
0.0121956	-4.22525	0.0
0.0125532	-3.89548	0.0
0.0126898	-3.77077	0.0
0.0128073	-3.66693	0.0
0.0130237	-3.47701	0.0
0.0131989	-3.32766	0.0
0.0133218	-3.22692	0.0
0.0134207	-3.14579	0.0
0.0135015	-3.08056	0.0
0.0135622	-3.03308	0.0
0.0136076	-2.99748	0.0
0.0136417	-2.97077	0.0
0.0136673	-2.95074	0.0
0.0137057	-2.9207	0.0
0.0137248	-2.90568	0.0
0.013744	-2.89066	0.0
0.0137609	-3.65404	0.0
0.0137778	-4.41975	0.0
0.0138117	-5.91668	0.0
0.0138455	-8.43513	0.0
0.0138793	-12.2667	0.0
0.0139132	-17.5157	0.0
0.0139301	-20.7211	0.0
0.013947	-23.9343	0.0
0.0139639	-27.376	0.0
0.0139808	-30.826	0.0
0.0139977	-33.9633	0.0
0.0140146	-37.1085	0.0
0.0140316	-39.3349	0.0
0.01404	-40.4501	0.0
0.0140442	-41.0082	0.0
0.0140527	-41.7739	0.0
0.014074	-42.8183	0.0
0.0140745	-42.8439	0.0
0.0140808	-43.1558	0.0
0.0140844	-43.133	0.0
0.0141161	-41.7062	0.0
0.0141246	-40.6179	0.0
0.01415	-37.3452	0.0
0.0141669	-34.2213	0.0
0.0141838	-31.0899	0.0
0.0142007	-27.6252	0.0
0.0142176	-24.1522	0.0
0.0142345	-20.8959	0.0
0.0142514	-17.632	0.0
0.0142853	-12.2538	0.0
0.0143191	-8.2895	0.0
0.0143529	-5.65158	0.0
0.0144206	-2.40845	0.0
0.0144371	-2.39748	0.0
0.014468	-2.37742	0.0
0.0145222	-2.34243	0.0
0.0146034	-2.29072	0.0
0.0146888	-2.23731	0.0
0.0147611	-2.19342	0.0
0.0148695	-2.13109	0.0
0.0150141	-2.05427	0.0
0.0152268	-1.92901	0.0
0.0155403	-1.7852	0.0
0.0162163	-1.45466	0.0
0.0171457	-1.11683	0.0
0.0180312	-0.87786	0.0
0.0189086	-0.699834	0.0
0.019763	-0.570916	0.0
0.0206658	-0.471141	0.0
0.0216099	-0.39726	0.0
0.0227486	-0.339469	0.0
0.0240014	-0.304056	0.0
0.0254097	-0.288692	0.0
0.0273	-0.294201	0.0
0.0298538	-0.32847	0.0
0.0384592	-0.505406	0.0
0.0462381	-0.643942	0.0
0.0530884	-0.725578	0.0
0.0630957	-0.786965	0.0
0.0758578	-0.796823	0.0
0.0875992	-0.779037	0.0
0.0968558	-0.754358	0.0
0.105942	-0.727027	0.0
0.112517	-0.706274	0.0
0.117551	-0.690054	0.0
0.120637	-0.680053	0.0
0.121326	-0.677844	0.0
0.123517	-0.670822	0.0
0.124158	-0.668769	0.23843615655
0.127344	-0.65852	0.0
0.128546	-0.654742	0.0
0.130529	-0.648556	0.0
0.132022	-0.643472	0.0
0.132998	-0.649024	0.0
0.133554	-0.676091	0.0
0.134142	-0.762683	0.0
0.1345	-0.863178	0.0
0.134874	-1.02545	0.0
0.13521	-1.21713	0.0
0.135666	-1.5404	0.0
0.1363	-2.10478	0.0
0.137247	-3.11875	0.0
0.138491	-4.66402	0.0
0.139535	-6.12808	0.0
0.140688	-7.63211	0.0
0.141961	-8.85914	0.0
0.143508	-9.63391	0.0
0.1447	-9.93976	0.0
0.145888	-10.1471	0.0
0.148239	-10.4471	0.0
0.14975	-10.5778	0.0
0.151	-10.6579	0.0
0.152	-10.7032	0.0
0.154112	-10.7762	0.0
0.154498	-10.787	0.0
0.157143	-10.857	0.0
0.157997	-10.8749	0.0
0.161978	-10.9196	0.0
0.166363	-10.955	0.0
0.170554	-10.9578	0.0
0.173661	-10.9527	0.0
0.175167	-11.022	0.0
0.17669	-11.4242	0.0
0.177188	-11.6736	0.0
0.177733	-11.9417	0.0
0.178838	-12.2522	0.0
0.179451	-12.1406	0.0
0.180381	-11.887	0.0
0.181361	-11.8578	0.0
0.182091	-12.2885	0.0
0.182652	-12.7873	0.0
0.183274	-13.3809	0.0
0.183988	-13.8632	0.0
0.18505	-13.7652	0.0
0.185863	-13.2155	0.0
0.186751	-12.5975	0.0
0.188774	-11.9445	0.0
0.192057	-11.8243	0.0
0.2148	-11.0957	0.0
0.233077	-10.417	0.0
0.252251	-9.69413	0.0
0.270707	-9.00628	0.0
0.293427	-8.21373	0.0
0.315383	-7.53231	0.0
0.335931	-6.96736	0.0
0.363078	-6.31085	0.0
0.394046	-5.66337	0.0
0.420484	-5.1825	0.0
0.461508	-4.55602	0.0
0.510652	-3.94753	0.0
0.565384	-3.40385	0.0
0.631633	-2.88523	0.0
0.728523	-2.32108	0.0
0.837318	-1.86634	0.0
0.963563	-1.49188	0.0
1.10599	-1.19314	0.0
1.26893	-0.951626	0.0
1.45177	-0.760458	0.0
1.65959	-0.606733	0.0
1.80235	-0.527094	-0.768847455741
1.91682	-0.474303	-0.617274372328
1.98024	-0.448352	-0.604099433074
2.02838	-0.430248	0.0
2.06527	-0.417374	0.0
2.07282	-0.420405	0.0
2.07715	-0.436916	0.0
2.0836	-0.506067	0.0
2.0873	-0.561959	0.0
2.09208	-0.673786	0.0
2.09669	-0.835762	0.0
2.10276	-1.15202	0.0
2.10931	-1.61532	0.0
2.1235	-2.86746	0.0
2.12735	-3.18653	0.0
2.13418	-3.61604	0.0
2.14358	-3.9537	0.0
2.15705	-4.05009	0.0
2.17314	-3.99391	0.0
2.18974	-3.96339	0.0
2.21541	-3.91556	0.0
2.24003	-3.86814	0.0
2.2854	-3.7701	0.0
2.34344	-3.62655	0.0320575260122
2.41117	-3.46818	0.0
2.48626	-3.30471	0.0
2.57758	-3.12219	0.0
2.64926	-2.99043	0.0
2.71683	-2.87465	0.0
2.77296	-2.78307	0.0
2.84894	-2.66767	0.0
2.92873	-2.55378	0.0
2.99823	-2.46075	0.0
3.05607	-2.38768	0.0
3.12777	-2.30226	-0.825261039084
3.17137	-2.25326	-0.607923212897
3.20474	-2.21588	-0.638942428988
3.31001	-2.10585	-0.672789084691
3.40157	-2.01479	-0.582003460362
3.51929	-1.90526	-0.590956762295
3.657	-1.78765	-0.547068105454
3.86969	-1.6265	-0.461861474798
4.15074	-1.44552	-0.359864147983
4.50783	-1.25523	-0.270253954994
5.04662	-1.03052	-0.19028726825
5.77306	-0.811267	-0.123740770848
6.54888	-0.645447	-0.0794213466206
7.40244	-0.514972	-0.0508830593348
8.36236	-0.409715	-0.0326333691364
9.40755	-0.327527	-0.0211465463545
10.6103	-0.259745	-0.01351315671
11.9406	-0.206221	-0.00869984105139
13.4519	-0.162996	-0.00553438659043
15.0786	-0.129784	-0.0035634605809
