361
2.25003	-5.0913	0.0
2.34634	-4.02329	0.0
2.45471	-3.13368	0.0
2.58754	-2.33689	0.0
2.69956	-1.82878	0.0
2.8168	-1.40706	0.0
2.94001	-1.06066	0.0
3.05696	-0.797745	0.0
3.17248	-0.591332	0.0
3.26038	-0.46316	0.0
3.35636	-0.34478	0.0
3.46941	-0.229468	0.0
3.58019	-0.140721	0.0
3.63805	-0.0978163	0.0
3.70184	-0.0577497	0.0
3.74924	-0.0315908	0.0
3.79046	-0.0101514	0.0
3.81234	2.07973e-05	0.0
3.83486	0.0100745	-0.966690229027
3.8891	0.0319401	-0.87679183445
3.9625	0.0580653	-0.767622767003
4.04514	0.0819389	-0.727655021489
4.12532	0.101157	-0.697301937101
4.22779	0.11783	-0.583088751214
4.41417	0.135115	-0.382217381087
4.55774	0.139227	-0.304983027176
4.74584	0.135498	-0.237959066867
4.91367	0.125453	-0.210401392871
5.09184	0.108187	-0.157149621561
5.26061	0.0863521	-0.101059984975
5.60322	0.0381149	-0.0691867829786
5.75921	0.0123739	-0.0193252368617
5.82103	0.00190568	0.013684972784
5.87794	-0.00759635	-0.0122533421184
5.91493	-0.0137508	-0.0405518088895
6.15097	-0.0558237	-0.0518329641273
6.99527	-0.223027	-0.00793662613131
7.97808	-0.414	-0.00027371852942
9.05058	-0.622974	-0.0071592333806
10.2806	-0.869022	-0.02436370236
11.6654	-1.18309	-0.0712943308751
12.7284	-1.49573	-0.174614286852
13.5121	-1.82689	-0.418231281332
14.0222	-2.14951	0.0
14.4429	-2.56335	0.0
14.6928	-2.97739	0.0
14.826	-3.34427	0.0
14.8863	-3.58538	0.0
14.9295	-3.79663	0.0
14.9659	-3.99633	0.0
15.0017	-4.20208	0.0
15.0368	-4.39841	0.0
15.0843	-4.61766	0.0
15.1356	-4.7309	0.0
15.2078	-4.66314	0.0
15.2727	-4.36279	0.0
15.3392	-3.95578	0.732897192412
15.422	-3.47116	0.0
15.5237	-3.03493	0.0
15.6757	-2.59968	0.0
15.8658	-2.22734	0.0
16.1922	-1.79287	0.0
16.5865	-1.43117	-0.690554771264
17.023	-1.14226	-0.398475716036
17.6173	-0.854029	-0.225242106762
18.0999	-0.680855	-0.141395073662
18.5829	-0.533899	-0.102431244308
19.0756	-0.409263	-0.0895718650546
19.5265	-0.313525	-0.0760449570519
19.959	-0.237341	-0.0613956480803
20.5444	-0.150575	-0.0456868166197
21.0972	-0.0840456	-0.0360601377085
21.6222	-0.0295275	-0.0236526827066
22.0747	0.00985568	-0.0213585736731
22.2313	0.0235977	-0.025212397834
22.7282	0.0592834	-0.0232685728834
23.266	0.0939049	-0.0153319019222
23.7775	0.12303	-0.0158187798523
24.546	0.157691	-0.0130805944619
25.7457	0.198118	-0.00870323447306
27.5516	0.236054	-0.00557891488929
29.9272	0.261089	-0.00327734224951
32.929	0.267435	-0.00176716067962
37.4413	0.252935	-0.000682054554116
42.2657	0.224196	-0.000194474684912
48.0631	0.186876	2.95100682435e-05
54.4225	0.147833	9.98560735129e-05
61.1797	0.111674	0.000112546602365
68.8664	0.076755	9.995840523e-05
75.987	0.0499514	8.44427602032e-05
82.1029	0.0301212	7.36851230974e-05
86.7472	0.0169878	6.49269783068e-05
90.7428	0.00679078	5.73081249224e-05
92.5103	0.00256785	4.62738468252e-05
93.6323	-2.27784e-05	4.04096372842e-05
94.5723	-0.00216935	4.28279444812e-05
97.2327	-0.00797262	4.62059321834e-05
102.028	-0.0177005	3.94991056465e-05
107.965	-0.0284126	3.42806222889e-05
117.58	-0.0433296	2.68527913851e-05
130.036	-0.0589827	2.04338979899e-05
145.435	-0.074079	1.45492517526e-05
162.78	-0.0871069	1.0162669053e-05
182.403	-0.0983082	7.01374316146e-06
204.592	-0.10787	4.80695293373e-06
229.995	-0.116035	3.24739931533e-06
258.754	-0.122873	2.16025543777e-06
291.114	-0.128538	1.42518690341e-06
326.87	-0.133159	9.48348808502e-07
367.282	-0.136996	6.32064788681e-07
413.323	-0.14017	4.14429751285e-07
465.193	-0.142752	2.6879881729e-07
527.339	-0.144951	1.69462679485e-07
600.828	-0.146765	1.0436758585e-07
685.883	-0.148212	6.40204025314e-08
793.757	-0.149434	3.76016228323e-08
935.147	-0.150436	2.0588312564e-08
1131.53	-0.151234	9.8074075363e-09
1347.26	-0.15174	4.75748201783e-09
1619.76	-0.152113	2.2751603627e-09
1947.38	-0.15237	1.09307821981e-09
2341.27	-0.152548	5.20464088355e-10
2814.82	-0.152671	2.48644242287e-10
3384.16	-0.152757	1.19944889284e-10
4068.66	-0.152816	5.80084584176e-11
4891.6	-0.152856	2.70389156317e-11
5881.0	-0.152885	1.30053999103e-11
7070.51	-0.152904	6.39258396057e-12
8500.63	-0.152918	3.47067481798e-12
10000.0	-0.152926	2.61067589977e-12
671
0.001	-38.5795	0.0
0.00109183	-38.4344	0.0
0.00116071	-38.3059	0.0
0.00126402	-38.0732	0.0
0.00136733	-37.7777	0.0
0.0013707	-37.7668	0.0
0.00137407	-37.7558	0.0
0.00137743	-37.7447	0.0
0.0013808	-37.7334	0.0
0.00138416	-37.7221	0.0
0.00138753	-37.7107	0.0
0.00139089	-37.6992	0.0
0.00139426	-37.6876	0.0
0.00139762	-37.6759	0.0
0.00140099	-37.664	0.0
0.00140436	-37.6521	0.0
0.00140772	-37.6401	0.0
0.00141109	-37.628	0.0
0.00141782	-37.6034	0.0
0.00142118	-37.5909	0.0
0.00142455	-37.5783	0.0
0.00142791	-37.5656	0.0
0.00143128	-37.5528	0.0
0.00143465	-37.5399	0.0
0.00144181	-37.512	0.0
0.00144536	-37.498	0.0
0.00144891	-37.4838	0.0
0.00145246	-37.4695	0.0
0.00145601	-37.4551	0.0
0.00145956	-37.4405	0.0
0.0014631	-37.4258	0.0
0.00146665	-37.4109	0.0
0.0014702	-37.3959	0.0
0.00147375	-37.3808	0.0
0.0014773	-37.3654	0.0
0.00148085	-37.35	0.0
0.0014844	-37.3343	0.0
0.00148795	-37.3185	0.0
0.00149504	-37.2865	0.0
0.00149859	-37.2702	0.0
0.00150214	-37.2537	0.0
0.00150569	-37.2371	0.0
0.00150924	-37.2203	0.0
0.00151279	-37.2033	0.0
0.00158982	-36.7855	0.0
0.00165722	-36.3221	0.0
0.0017162	-35.8109	0.0
0.0017678	-35.2504	0.0
0.00181296	-34.6393	0.0
0.00185247	-33.9768	0.0
0.00188704	-33.2628	0.0
0.00191729	-32.498	0.0
0.00194376	-31.6841	0.0
0.00196692	-30.8234	0.0
0.00198718	-29.9195	0.0
0.00202265	-27.8472	0.0
0.00204924	-25.6523	0.0
0.00206919	-23.4041	0.0
0.00208415	-21.1761	0.0
0.00209537	-19.0373	0.0
0.00210379	-17.0445	0.0
0.00211641	-13.0491	0.0
0.00212272	-10.27	0.0
0.00212588	-8.50879	0.0
0.00212904	-6.10734	0.0
0.00213428	-2.15351	0.0
0.00213952	1.77499	0.0
0.00214476	6.25694	0.0
0.00215	10.5846	0.0
0.00215524	13.9399	0.0
0.00216048	15.3866	0.0
0.00216572	14.1618	0.0
0.00217096	10.069	0.0
0.0021762	3.88555	0.0
0.00218668	-7.54241	0.0
0.0021893	-10.2954	0.0
0.00219323	-12.3647	0.0
0.0021952	-12.7537	0.0
0.00219716	-12.4454	0.0
0.00219978	-11.6417	0.0
0.0022024	-10.2431	0.0
0.00220764	-7.29303	0.0
0.00221028	-6.33487	0.0
0.00221292	-6.34157	0.0
0.0022156	-7.44533	0.0
0.00221762	-9.46299	0.0
0.00222064	-13.998	0.0
0.00222215	-17.0239	0.0
0.00222365	-20.8775	0.0
0.00222634	-28.5184	0.0
0.00222768	-32.7119	0.0
0.00222835	-35.0603	0.0
0.00222869	-36.3517	0.0
0.00222885	-37.0525	0.0
0.00222894	-37.4296	0.0
0.00222902	-37.8584	0.0
0.00222906	-38.0858	0.0
0.00222915	-38.4777	0.0
0.00222923	-38.3403	0.0
0.00222931	-37.999	0.0
0.00222939	-37.6721	0.0
0.0022297	-36.4403	0.0
0.00223087	-32.1474	0.0
0.00223351	-22.5649	0.0
0.00223439	-18.8025	0.0
0.00223976	2.16669	0.0
0.00224244	12.0948	0.0
0.00224513	20.7305	0.0
0.00224781	28.1481	0.0
0.00225049	33.7187	0.0
0.00225318	37.8134	0.0
0.00225586	40.0404	0.0
0.00226123	40.2734	0.0
0.0022666	36.0795	0.0
0.00227196	29.4615	0.0
0.00227733	22.1807	0.0
0.0022827	15.7791	0.0
0.00228807	9.07753	0.0
0.00229139	4.80249	0.0
0.002298	-0.516776	0.0
0.00230456	-4.28322	0.0
0.00231759	-9.56453	0.0
0.00233041	-13.178	0.0
0.00234303	-15.8438	0.0
0.00236787	-19.576	0.0
0.00239194	-22.0628	0.0
0.00241525	-23.8467	0.0
0.00243784	-25.1918	0.0
0.0024816	-27.1133	0.0
0.00252263	-28.3975	0.0
0.00256109	-29.3163	0.0
0.00263321	-30.5741	0.0
0.00269632	-31.3617	0.0
0.00280675	-32.3357	0.0
0.00288957	-32.86	0.0
0.00301381	-33.4515	0.0
0.00313804	-33.8997	0.0
0.00314576	-33.9243	0.0
0.00315349	-33.9487	0.0
0.00316121	-33.9728	0.0
0.00316894	-33.9966	0.0
0.00317666	-34.0201	0.0
0.00318438	-34.0434	0.0
0.00319211	-34.0665	0.0
0.00319983	-34.0893	0.0
0.00320756	-34.1119	0.0
0.00321528	-34.1342	0.0
0.003223	-34.1564	0.0
0.00323073	-34.1784	0.0
0.00323845	-34.2002	0.0
0.0032539	-34.2434	0.0
0.00326162	-34.2647	0.0
0.00326935	-34.2859	0.0
0.00327707	-34.307	0.0
0.0032848	-34.328	0.0
0.00329252	-34.3488	0.0
0.00347866	-34.8617	0.0
0.00357173	-35.2119	0.0
0.00361827	-35.4909	0.0
0.00364154	-35.7018	0.0
0.00365317	-35.8445	0.0
0.00366481	-36.0364	0.0
0.00366727	-36.0922	0.0
0.00367814	-36.3496	0.0
0.00368292	-36.5022	0.0
0.00368533	-36.593	0.0
0.00369435	-36.8629	0.0
0.00370105	-37.0715	0.0
0.00371011	-37.3528	0.0
0.00371238	-37.4203	0.0
0.00371918	-37.5621	0.0
0.00372059	-37.5922	0.0
0.00372306	-37.6147	0.0
0.00372491	-37.6186	0.0
0.00372768	-37.6087	0.0
0.00373046	-37.5856	0.0
0.00373272	-37.554	0.0
0.00373469	-37.512	0.0
0.00373815	-37.4119	0.0
0.00374074	-37.3144	0.0
0.00374463	-37.1274	0.0
0.00374657	-37.0111	0.0
0.00375528	-36.3228	0.0
0.00375754	-36.0967	0.0
0.00376657	-35.167	0.0
0.00377357	-34.3758	0.0
0.00378264	-33.4334	0.0
0.00378814	-32.9536	0.0
0.00379365	-32.5833	0.0
0.00380363	-32.1445	0.0
0.00381361	-32.0173	0.0
0.00382073	-32.0972	0.0
0.00382796	-32.2728	0.0
0.00383703	-32.5463	0.0
0.00384609	-32.842	0.0
0.00384781	-32.9076	0.0
0.00385516	-33.1207	0.0
0.00386422	-33.3769	0.0
0.00388186	-33.7505	0.0
0.00391492	-34.1054	0.0
0.00397279	-34.4398	0.0
0.00414639	-34.9679	0.0
0.0041566	-34.9965	0.0
0.0041668	-35.0262	0.0
0.00417701	-35.0576	0.0
0.00418722	-35.0913	0.0
0.00419742	-35.1284	0.0
0.00422166	-35.2453	0.0
0.00422847	-35.2954	0.0
0.00424244	-35.392	0.0
0.00424929	-35.4416	0.0
0.00425283	-35.4695	0.0
0.0042597	-35.521	0.0
0.0042701	-35.5898	0.0
0.00428051	-35.6307	0.0
0.00429396	-35.6122	0.0
0.00430742	-35.4956	0.0
0.00431518	-35.3766	0.0
0.00432214	-35.2429	0.0
0.00433255	-35.0274	0.0
0.00434296	-34.8162	0.0
0.00435337	-34.6421	0.0
0.00436771	-34.5072	0.0
0.00438206	-34.484	0.0
0.00438792	-34.5052	0.0
0.004395	-34.5453	0.0
0.0044054	-34.6182	0.0
0.00441581	-34.6974	0.0
0.00442948	-34.7926	0.0
0.00443663	-34.8476	0.0
0.00444528	-34.9063	0.0
0.00445622	-34.9619	0.0
0.00446716	-35.0104	0.0
0.0044781	-35.0565	0.0
0.00448534	-35.0887	0.0
0.00448891	-35.1065	0.0
0.00450742	-35.1857	0.0
0.00451101	-35.2016	0.0
0.00451846	-35.2334	0.0
0.00452206	-35.2493	0.0
0.00453311	-35.292	0.0
0.00454416	-35.3244	0.0
0.00457366	-35.309	0.0
0.00458835	-35.237	0.0
0.0045994	-35.1678	0.0
0.00461045	-35.0995	0.0
0.0046215	-35.0463	0.0
0.00464497	-35.0187	0.0
0.00465637	-35.0432	0.0
0.00466569	-35.0778	0.0
0.00467577	-35.1204	0.0
0.00467918	-35.1364	0.0
0.00468846	-35.1744	0.0
0.00470614	-35.2275	0.0
0.00471126	-35.2405	0.0
0.0047248	-35.2545	0.0
0.00473621	-35.2476	0.0
0.00474761	-35.2318	0.0
0.00475901	-35.2152	0.0
0.00477042	-35.204	0.0
0.00479323	-35.2052	0.0
0.00480463	-35.2154	0.0
0.00482081	-35.2308	0.0
0.00485108	-35.2465	0.0
0.00500232	-35.2985	0.0
0.00503504	-35.3135	0.0
0.00506438	-35.3303	0.0
0.00508895	-35.349	0.0
0.00519064	-35.3859	0.0
0.00554438	-35.5117	0.0
0.00585736	-35.6055	0.0
0.0061738	-35.7117	0.0
0.00645654	-35.7929	0.0
0.00673912	-35.871	0.0
0.00700387	-35.9452	0.0
0.00728858	-36.0257	0.0
0.00755226	-36.1006	0.0
0.00781841	-36.1763	0.0
0.00803724	-36.2392	0.0
0.00827	-36.3096	0.0
0.00846191	-36.3676	0.0
0.00869486	-36.4379	0.0
0.0088635	-36.4887	0.0
0.00902767	-36.5382	0.0
0.00920468	-36.5915	0.0
0.00935615	-36.637	0.0
0.0094975	-36.6849	0.0
0.009645	-36.7349	0.0
0.009805	-36.7891	0.0
0.00998	-36.8483	0.0
0.0101663	-36.9112	0.0
0.01033	-36.9665	0.0
0.0105257	-37.0325	0.0
0.010725	-37.1079	0.0
0.0110282	-37.2224	0.0
0.0113196	-37.3377	0.0
0.0118825	-37.5719	0.0
0.012573	-37.9036	0.0
0.0128967	-38.0736	0.0
0.0133615	-38.3344	0.0
0.0138054	-38.6046	0.0
0.0140905	-38.7903	0.0
0.014643	-38.7746	0.0
0.015161	-38.4307	0.0
0.0156466	-38.0727	0.0
0.0161018	-37.6909	0.0
0.0165286	-37.2859	0.0
0.0169824	-36.7858	0.0
0.0176789	-35.8823	0.0
0.0183354	-34.8143	0.0
0.0189097	-33.6341	0.0
0.0194123	-32.3313	0.0
0.0199526	-30.5032	0.0
0.0202369	-29.3686	0.0
0.0205736	-27.711	0.0
0.020893	-25.7507	0.0
0.0211259	-24.0365	0.0
0.0214241	-21.2494	0.0
0.0215489	-19.9195	0.0
0.0219	-14.9603	0.0
0.0221533	-9.91524	0.0
0.0223476	-4.60326	0.0
0.0224933	0.689983	0.0
0.0226026	5.79114	0.0
0.0226845	10.5466	0.0
0.0228075	20.0345	0.0
0.0228689	26.4835	0.0
0.0229304	35.0958	0.0
0.0229676	41.8322	0.0
0.0230049	51.0975	0.0
0.0230433	61.1894	0.0
0.0230997	73.9246	0.0
0.0231181	79.0078	0.0
0.0231747	93.9834	0.0
0.0232314	107.039	0.0
0.023288	114.163	0.0
0.0233256	113.384	0.0
0.023382	101.51	0.0
0.0234102	91.0468	0.0
0.0234384	76.3455	0.0
0.0234751	50.1131	0.0
0.0235003	31.1042	0.0
0.0235145	18.1805	0.0
0.0235286	4.88245	0.0
0.0235499	-13.145	0.0
0.0235605	-22.5279	0.0
0.0235658	-27.5591	0.0
0.0235698	-31.7071	0.0
0.0235729	-35.476	0.0
0.0235746	-37.2929	0.0
0.0236277	3.36658	0.0
0.0236358	10.9728	0.0
0.0236639	31.4203	0.0
0.0236921	49.6513	0.0
0.0237123	61.2672	0.0
0.0237478	75.2479	0.0
0.0237744	82.3491	0.0
0.0238143	88.1758	0.0
0.0238542	86.9507	0.0
0.0239108	76.6719	0.0
0.0239675	61.227	0.0
0.0240241	44.0572	0.0
0.0240592	33.5572	0.0
0.0240983	22.8437	0.0
0.0241178	17.1378	0.0
0.0241373	10.1488	0.0
0.0241649	0.618835	0.0
0.0241924	-7.86428	0.0
0.0242131	-13.8761	0.0
0.0242442	-21.2691	0.0
0.0243024	-33.6533	0.0
0.0243115	-35.7801	0.0
0.0243152	-36.6999	0.0
0.0243711	-33.2829	0.0
0.0243785	-31.6177	0.0
0.0244306	-22.4355	0.0
0.0244455	-19.9555	0.0
0.0244902	-14.8524	0.0
0.0245093	-13.3065	0.0
0.024538	-12.8143	0.0
0.0245668	-13.8428	0.0
0.0245923	-15.9458	0.0
0.0246114	-18.2798	0.0
0.0246287	-21.0909	0.0
0.0246473	-24.7586	0.0
0.024658	-27.4304	0.0
0.0246634	-28.9803	0.0
0.0246731	-32.4483	0.0
0.0247052	-39.6068	0.0
0.0247132	-37.0339	0.0
0.0247192	-35.0114	0.0
0.0247283	-31.7528	0.0
0.0247328	-29.9593	0.0
0.0247373	-27.863	0.0
0.0247957	-4.03915	0.0
0.0248542	19.593	0.0
0.0248834	30.2869	0.0
0.0249126	39.5451	0.0
0.0249384	46.5522	0.0
0.024977	53.4464	0.0
0.0250156	57.6078	0.0
0.0250506	59.3018	0.0
0.0250856	58.5595	0.0
0.0251452	53.5649	0.0
0.0252047	45.8672	0.0
0.0252643	37.4275	0.0
0.025342	27.8423	0.0
0.0253834	22.0993	0.0
0.0254185	17.2181	0.0
0.0254806	11.3793	0.0
0.0255566	6.10373	0.0
0.0256331	2.28115	0.0
0.0257444	-0.993909	0.0
0.0258059	-1.79361	0.0
0.0258562	-2.02281	0.0
0.0259307	-2.30504	0.0
0.0260083	-2.93943	0.0
0.0261257	-4.83362	0.0
0.0261928	-6.38735	0.0
0.0262539	-7.8329	0.0
0.0263285	-9.36504	0.0
0.026493	-11.9004	0.0
0.0266232	-13.1362	0.0
0.0268542	-15.0175	0.0
0.0270273	-15.5855	0.0
0.0271411	-15.1916	0.0
0.0272398	-14.8254	0.0
0.0274199	-14.75	0.0
0.0275288	-15.3525	0.0
0.0276868	-16.1971	0.0
0.0280288	-17.0526	0.0
0.0288833	-18.6149	0.0
0.0306923	-20.7948	0.0
0.0328837	-22.2925	0.0
0.0353789	-23.487	0.0
0.0377315	-24.2364	0.0
0.0405837	-25.0566	0.0
0.0426586	-25.6361	0.0
0.0432547	-25.7645	0.0
0.0436127	-25.7196	0.0
0.0442797	-25.8165	0.0
0.0448123	-25.9775	0.0
0.0456661	-26.1067	0.0
0.049	-26.5981	0.0
0.052585	-27.1005	0.0
0.056632	-27.5246	0.0
0.0616595	-27.9836	0.0
0.068	-28.4989	0.0
0.0769573	-29.0228	0.0
0.0941686	-30.0639	0.0
0.112777	-31.4319	0.0
0.124972	-32.5989	0.0
0.132052	-33.5281	0.0
0.136574	-34.3334	0.0
0.137652	-34.6446	0.0
0.138301	-34.8569	0.0
0.138935	-35.0194	0.0
0.139936	-35.1627	0.0
0.140849	-35.1768	0.0
0.141887	-35.1834	0.0
0.143029	-35.2471	0.0
0.144648	-35.5185	0.0
0.1467	-35.9797	0.0
0.14895	-36.5513	0.0
0.15111	-37.1216	0.0
0.153185	-37.6761	0.0
0.154031	-37.8887	0.0
0.154435	-37.9845	0.0
0.155127	-38.1461	0.0
0.156249	-38.3843	0.0
0.157124	-38.5242	0.0
0.158749	-38.7642	0.0
0.16225	-39.1793	0.0
0.16475	-39.3455	0.0
0.167	-39.3848	0.0
0.169336	-39.3413	0.0
0.171415	-39.2453	0.0
0.17375	-39.0721	0.0
0.177	-38.7547	0.0
0.18	-38.4057	0.0
0.18225	-38.1254	0.0
0.188	-37.381	0.0
0.206	-35.0354	-0.24391695829
0.224	-32.524	0.0
0.238	-30.8162	0.0
0.249112	-29.8238	0.0
0.256038	-29.5777	0.0
0.259009	-29.8765	0.0
0.26185	-30.7503	0.0
0.263153	-30.9927	0.0
0.264265	-30.6614	0.0
0.265365	-29.7273	0.0
0.267064	-27.8569	0.0
0.268386	-26.9822	0.0
0.269818	-26.7858	0.0
0.272699	-27.4045	0.0
0.274581	-27.3647	0.0
0.276458	-26.684	0.0
0.279131	-25.4425	0.0
0.284389	-24.9146	0.0
0.318402	-21.379	0.0
0.341286	-19.8713	0.0
0.348833	-19.3867	0.0
0.36603	-17.4517	0.0
0.401729	-14.9875	0.0
0.452507	-12.6204	0.0
0.512	-10.6802	0.0
0.578762	-9.25956	0.0
0.665876	-8.14479	0.0
0.772781	-7.41905	0.0
0.923166	-7.04929	0.0
1.09648	-7.11744	0.0
1.29196	-7.60615	0.0
1.5067	-8.66375	0.0
1.65382	-9.90844	0.0
1.76464	-11.4814	0.0
1.83731	-13.3723	0.0
1.87563	-15.1736	0.0
1.89309	-16.6825	0.0
1.90264	-17.9054	0.0
1.90746	-18.6282	0.0
1.91202	-19.3351	0.0
1.91766	-20.1614	0.0
1.92572	-20.9097	0.0
1.93493	-20.7412	0.0
1.94239	-19.7625	0.0
1.95059	-18.5431	0.0
1.96295	-17.1138	0.0
1.97811	-16.847	0.0
1.98804	-17.0311	0.0
2.01	-16.7279	0.0
2.02335	-15.9332	0.0
2.05619	-13.1886	0.0
2.08954	-11.6325	0.0
2.13778	-10.3499	0.0
2.17379	-10.0467	0.0
2.19847	-9.92856	0.0
2.22493	-9.02228	0.0
2.25968	-7.77848	0.0
2.31239	-6.60927	0.0
2.38665	-5.42778	0.0
2.48642	-4.29462	0.0
2.60016	-3.35897	0.0
2.70094	-2.71675	0.0
2.82764	-2.10488	0.0
2.95998	-1.61283	0.0
3.08971	-1.23202	0.0
3.21794	-0.939934	0.0
3.35617	-0.686546	0.0
3.49492	-0.492185	0.0
3.61498	-0.356963	0.0
3.72606	-0.256877	0.0
3.81873	-0.186545	0.0
3.95306	-0.100568	0.0
4.0221	-0.0652312	0.0
4.05406	-0.0498937	0.0
4.096	-0.032399	0.0
4.13323	-0.0180172	-0.857556241953
4.18382	-0.000347887	0.0
4.18729	0.000770483	0.0
4.23369	0.0142897	-0.785953609737
4.30471	0.0324646	-0.549224896027
4.35051	0.0427114	-0.49577477098
4.43142	0.0581933	-0.426353494991
4.54019	0.075336	-0.432489043719
4.69083	0.0897411	-0.393163267394
4.84009	0.0943778	-0.273754618101
5.02705	0.0928053	-0.179320888633
5.17309	0.0875635	-0.183996478606
5.30884	0.0796045	-0.196532619818
5.50134	0.0605698	-0.139600673489
5.71992	0.0331793	-0.04946910063
5.93875	0.0036919	0.0561327595319
5.97159	-0.000662587	-0.036621655961
5.98239	-0.00206732	-0.0890337541079
6.05167	-0.0117913	-0.172171765059
6.16595	-0.0294924	-0.0934932023497
6.45896	-0.0789855	-0.0339155241977
7.37377	-0.241798	-0.00509371737408
8.3999	-0.42722	-0.00113682434666
9.53398	-0.630708	-0.00576932653677
10.8237	-0.868621	-0.0206571288838
12.2985	-1.17556	-0.0610311678412
13.4896	-1.49827	-0.156504273334
14.3369	-1.83288	-0.386988398581
14.915	-2.1823	-0.979866465903
15.3346	-2.58757	0.0
15.59	-2.99961	0.0
15.7182	-3.34136	0.0
15.7825	-3.58608	0.0
15.8294	-3.80451	0.0
15.8687	-4.00858	0.0
15.9079	-4.22019	0.0
15.9455	-4.41293	0.0
15.9988	-4.62846	0.0
16.0676	-4.69827	0.0
16.1223	-4.62716	0.0
16.1949	-4.30125	0.0
16.277	-3.82708	0.0
16.3856	-3.27426	0.0
16.4965	-2.88085	0.0
16.6749	-2.4667	0.0
16.9458	-2.04139	0.0
17.3062	-1.65004	-0.927759856765
17.7445	-1.31732	-0.494509896743
18.2468	-1.03844	-0.285798569307
18.9087	-0.768925	-0.168289728968
19.4985	-0.589342	-0.104784128604
19.9171	-0.482903	-0.0809794137295
20.4807	-0.359408	-0.0722987647538
20.9623	-0.273507	-0.0604500401342
21.468	-0.198878	-0.0438506817477
21.8997	-0.142879	-0.0369652396514
22.4615	-0.0808028	-0.0318729470663
22.9484	-0.0350457	-0.0210373970689
23.4005	0.00178439	-0.0172444362921
23.6574	0.0226674	-0.0213170227247
24.2229	0.0597614	-0.0201610622228
24.9191	0.0996252	-0.0134560250178
25.6139	0.132887	-0.0127339753387
26.3899	0.162265	-0.0104734082725
27.6966	0.19811	-0.00694550600153
29.5194	0.229812	-0.004396432575
32.075	0.252245	-0.00267632732188
35.2697	0.25573	-0.00145731144638
40.183	0.238995	-0.000531817091233
45.3391	0.209232	-0.000142432509575
51.508	0.171788	3.82599987232e-05
58.2836	0.132942	9.15973357612e-05
65.8007	0.0957074	9.96789188951e-05
73.3532	0.0639047	8.8842628785e-05
81.0257	0.0369979	7.42213688032e-05
86.5096	0.0203519	6.19724937189e-05
90.3997	0.00973881	6.57541443038e-05
92.8561	0.00341903	6.41050517769e-05
94.1967	0.000207271	4.96083659749e-05
95.3773	-0.00258051	4.15540248243e-05
99.3545	-0.0114273	4.32472294771e-05
104.57	-0.0220923	3.77101575949e-05
112.531	-0.0362729	3.16361823784e-05
123.811	-0.053127	2.43255245586e-05
139.045	-0.0710211	1.78378396827e-05
155.871	-0.0860931	1.24757581792e-05
175.035	-0.0991739	8.58132785994e-06
195.839	-0.109958	5.98763595856e-06
219.929	-0.119311	4.04865201046e-06
246.016	-0.12694	2.75659431563e-06
276.034	-0.1335	1.86975885856e-06
310.103	-0.138984	1.23891963128e-06
349.052	-0.143607	8.15921024313e-07
394.72	-0.14753	5.33331991743e-07
446.684	-0.150716	3.4166472176e-07
504.489	-0.15324	2.17951884983e-07
573.45	-0.15536	1.36021084121e-07
657.847	-0.157144	8.21113225744e-08
750.739	-0.158474	5.04293566972e-08
877.253	-0.159654	2.82774760263e-08
1022.0	-0.160494	1.57124388376e-08
1228.71	-0.161203	7.58161189285e-09
1477.24	-0.161693	3.60773291981e-09
1776.03	-0.162033	1.72818651014e-09
2135.26	-0.162267	8.27170733681e-10
2567.15	-0.16243	3.95121598367e-10
3086.39	-0.162542	1.90126477144e-10
3710.66	-0.16262	9.06751145826e-11
4461.19	-0.162673	4.31759901378e-11
5363.53	-0.162711	2.07669133457e-11
6448.38	-0.162736	1.00794826184e-11
7752.66	-0.162754	4.60906233533e-12
9320.75	-0.162766	1.9793793467e-12
10000.0	-0.16277	1.15993021109e-12
687
0.001	-39.2275	0.0
0.00111823	-39.1708	0.0
0.00122168	-39.1128	0.0
0.00140273	-38.9894	0.0
0.00153851	-38.8748	0.0
0.00164035	-38.7736	0.0
0.0017931	-38.5913	0.0
0.00194586	-38.3608	0.0
0.00195064	-38.3526	0.0
0.00195543	-38.3444	0.0
0.00196022	-38.336	0.0
0.00196501	-38.3276	0.0
0.0019698	-38.3191	0.0
0.00197459	-38.3106	0.0
0.00197938	-38.302	0.0
0.00198417	-38.2933	0.0
0.00198896	-38.2845	0.0
0.00199375	-38.2757	0.0
0.00199854	-38.2667	-4.86075878143e-05
0.00200333	-38.2578	-1.78813934326e-07
0.00200812	-38.2489	0.0
0.0020177	-38.2308	0.0
0.00202249	-38.2217	0.0
0.00202728	-38.2124	0.0
0.00203207	-38.2031	0.0
0.00203877	-38.1899	0.0
0.00204164	-38.1842	0.0
0.00205365	-38.16	0.0
0.0020586	-38.1498	0.0
0.00206276	-38.1412	0.0
0.00206356	-38.1395	0.0
0.00206852	-38.1292	0.0
0.00207347	-38.1187	0.0
0.00207843	-38.1081	0.0
0.00208339	-38.0974	0.0
0.00208835	-38.0866	0.0
0.0020933	-38.0757	0.0
0.00210338	-38.0532	0.0
0.00210845	-38.0417	0.0
0.00211353	-38.03	0.0
0.00211861	-38.0182	0.0
0.00212368	-38.0063	0.0
0.00213892	-37.9698	0.0
0.00214399	-37.9573	0.0
0.00214907	-37.9447	0.0
0.00215415	-37.9319	0.0
